function	description	sample	taxon	taxon_abun	taxon_rel_abun	genome_function_count	taxon_function_abun	taxon_rel_function_abun
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	393d677a4c71ab78b4c61082390a1946	419.0	2.33728142374466	0.760719752208349	318.741576175298	1.77801614551221
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	4e0c608fe211e20312759fb4d2972b68	1967.0	10.9723927458371	1.0988174198565	2161.37386485774	12.0566562866329
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	1.60596392132874	5685.11228150373	31.7129053161367
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	1.77501275515281	2831.14534446874	15.7928005287541
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	895d6f84bc72280fde37faba66d449b9	5.67	0.031628605423943	1.35239067059262	7.66805510226016	0.042774230899196
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	9184ad93b1bc43eefef5f5ec28145d81	16.0	0.089251796610775	1.35239067059262	21.6382507294819	0.120703297070042
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	1.60596392132874	2423.39955728506	13.5182977745905
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	ae18dbe36319b6d195b27510a56d638b	87.0	0.485306644071087	1.01429300294446	88.2434912561685	0.492243133363763
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	c75b8d82c560427776dff105c3c4f10a	51.0	0.284490101696844	1.01429300294446	51.7289431501677	0.288556319558068
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	ce7e6c91860126cdd1af717473f87377	246.67	1.37598379187374	0.929768586032426	229.346017116619	1.27934650457398
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	1.18334183676854	26.8263594395429	0.149643798531601
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	1.69048833824078	2393.73148694894	13.3528022383734
PWY-6628	superpathway of L-phenylalanine biosynthesis	HC-XY	de032b009007462cde9d8c3094b82a0e	24.0	0.133877694916162	1.18334183676854	28.400204082445	0.15842307740443
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	1.47144611621613	6171.24501141045	34.4246690371039
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	1c379a716ac52633ab404398b93b0bf6	1833.5	10.227698067866	1.14445809039032	2098.36390873066	11.7051717998387
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	209e27d47e728764b6b2424d3b0d9064	177.8	0.991810589837233	1.47144611621613	261.623119463228	1.45939584043803
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	1.63494012912903	1344.73825620863	7.50126908361627
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	393d677a4c71ab78b4c61082390a1946	419.0	2.33728142374466	0.653976051651613	274.015965642026	1.52852607709919
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	4e0c608fe211e20312759fb4d2972b68	1967.0	10.9723927458371	0.98096407747742	1929.55634039809	10.76352312764
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	1.47144611621613	5208.9192514051	29.0565875992723
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	1.63494012912903	2607.72950596081	14.5465339676206
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	895d6f84bc72280fde37faba66d449b9	5.67	0.031628605423943	1.22620509684678	6.95258289912122	0.038783157176995
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	9184ad93b1bc43eefef5f5ec28145d81	16.0	0.089251796610775	1.22620509684678	19.6192815495484	0.109441007906864
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	1.47144611621613	2220.41218937014	12.3859860698593
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	ae18dbe36319b6d195b27510a56d638b	87.0	0.485306644071087	0.98096407747742	85.3438747405356	0.476068384394856
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	c75b8d82c560427776dff105c3c4f10a	51.0	0.284490101696844	0.98096407747742	50.0291679513484	0.279074570162502
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	ce7e6c91860126cdd1af717473f87377	246.67	1.37598379187374	0.899217071020968	221.809874908742	1.23730811510103
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	1.14445809039032	25.9448649091486	0.144726612872835
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	1.55319312267258	2199.32146170438	12.2683369863594
PWY-6630	superpathway of L-tyrosine biosynthesis	HC-XY	de032b009007462cde9d8c3094b82a0e	24.0	0.133877694916162	1.14445809039032	27.4669941693678	0.153217411069609
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	0.999989387404548	4193.95549077467	23.3948789035789
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	0.999989387404548	822.491271140241	4.58805147787164
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	0.999989387404548	3539.9624314121	19.746750433636
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	0.999989387404548	1594.98307291025	8.89719405131339
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	0.999989387404548	1508.98398559346	8.41747073569399
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	1.33331918320606	30.2263458832815	0.168609729691348
PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	0.999989387404548	1415.98497256484	7.8987001734544
PWY-6700	queuosine biosynthesis	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	1.00070167008435	4196.94280433377	23.4115428474657
PWY-6700	queuosine biosynthesis	HC-XY	1c379a716ac52633ab404398b93b0bf6	1833.5	10.227698067866	1.00070167008435	1834.78651209966	10.234874537632
PWY-6700	queuosine biosynthesis	HC-XY	209e27d47e728764b6b2424d3b0d9064	177.8	0.991810589837233	1.00070167008435	177.924756940998	0.992506513657465
PWY-6700	queuosine biosynthesis	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	1.00070167008435	823.07712364438	4.5913195021556
PWY-6700	queuosine biosynthesis	HC-XY	393d677a4c71ab78b4c61082390a1946	419.0	2.33728142374466	0.500350835042176	209.646999882672	1.16946071209921
PWY-6700	queuosine biosynthesis	HC-XY	4e0c608fe211e20312759fb4d2972b68	1967.0	10.9723927458371	1.00070167008435	1968.38018505592	10.9800917455806
PWY-6700	queuosine biosynthesis	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	1.00070167008435	3542.48391209861	19.7608158512229
PWY-6700	queuosine biosynthesis	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	1.00070167008435	1596.11916378454	8.9035314357911
PWY-6700	queuosine biosynthesis	HC-XY	895d6f84bc72280fde37faba66d449b9	5.67	0.031628605423943	1.00070167008435	5.67397846937828	0.031650798270179
PWY-6700	queuosine biosynthesis	HC-XY	9184ad93b1bc43eefef5f5ec28145d81	16.0	0.089251796610775	1.00070167008435	16.0112267213496	0.089314421926431
PWY-6700	queuosine biosynthesis	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	1.00070167008435	1510.05882015729	8.42346641793653
PWY-6700	queuosine biosynthesis	HC-XY	ae18dbe36319b6d195b27510a56d638b	87.0	0.485306644071087	1.00070167008435	87.0610452973386	0.485647169224969
PWY-6700	queuosine biosynthesis	HC-XY	c75b8d82c560427776dff105c3c4f10a	51.0	0.284490101696844	0.750526252563264	38.2768388807265	0.213517289917874
PWY-6700	queuosine biosynthesis	HC-XY	ce7e6c91860126cdd1af717473f87377	246.67	1.37598379187374	0.500350835042176	123.421540479854	0.688474639268523
PWY-6700	queuosine biosynthesis	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	0.500350835042176	11.3429534304061	0.063273685783506
PWY-6700	queuosine biosynthesis	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	1.00070167008435	1416.99356483944	7.90432634048915
PWY-6700	queuosine biosynthesis	HC-XY	de032b009007462cde9d8c3094b82a0e	24.0	0.133877694916162	1.00070167008435	24.0168400820245	0.133971632889647
PWY-6703	preQ0 biosynthesis	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	1.00068943108143	4196.89147395552	23.4112565144358
PWY-6703	preQ0 biosynthesis	HC-XY	1c379a716ac52633ab404398b93b0bf6	1833.5	10.227698067866	1.00068943108143	1834.76407188781	10.2347493608054
PWY-6703	preQ0 biosynthesis	HC-XY	209e27d47e728764b6b2424d3b0d9064	177.8	0.991810589837233	1.75120650439251	311.364516480987	1.73686515604833
PWY-6703	preQ0 biosynthesis	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	1.00068943108143	823.067057064478	4.59126334838422
PWY-6703	preQ0 biosynthesis	HC-XY	393d677a4c71ab78b4c61082390a1946	419.0	2.33728142374466	0.250172357770358	104.82221790578	0.584723204551061
PWY-6703	preQ0 biosynthesis	HC-XY	4e0c608fe211e20312759fb4d2972b68	1967.0	10.9723927458371	1.00068943108143	1968.35611093718	10.9799574544338
PWY-6703	preQ0 biosynthesis	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	1.00068943108143	3542.44058602827	19.7605741681218
PWY-6703	preQ0 biosynthesis	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	1.00068943108143	1596.09964257488	8.90342254185147
PWY-6703	preQ0 biosynthesis	HC-XY	895d6f84bc72280fde37faba66d449b9	5.67	0.031628605423943	1.25086178885179	7.09238634278965	0.039563013959481
PWY-6703	preQ0 biosynthesis	HC-XY	9184ad93b1bc43eefef5f5ec28145d81	16.0	0.089251796610775	1.25086178885179	20.0137886216286	0.11164166196679
PWY-6703	preQ0 biosynthesis	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	1.00068943108143	1510.04035150188	8.42336339539428
PWY-6703	preQ0 biosynthesis	HC-XY	ae18dbe36319b6d195b27510a56d638b	87.0	0.485306644071087	1.00068943108143	87.0599805040846	0.485641229555535
PWY-6703	preQ0 biosynthesis	HC-XY	c75b8d82c560427776dff105c3c4f10a	51.0	0.284490101696844	0.750517073311074	38.2763707388648	0.213514678511485
PWY-6703	preQ0 biosynthesis	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	1.00068943108143	22.6856294026161	0.126545823839356
PWY-6703	preQ0 biosynthesis	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	1.00068943108143	1416.97623441131	7.90422966724871
PWY-6703	preQ0 biosynthesis	HC-XY	de032b009007462cde9d8c3094b82a0e	24.0	0.133877694916162	1.00068943108143	24.0165463459544	0.133969994360148
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	1.27922147195028	5365.05485335949	29.9275490361056
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	1c379a716ac52633ab404398b93b0bf6	1833.5	10.227698067866	0.959416103962712	1759.08942661563	9.81261823277891
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	209e27d47e728764b6b2424d3b0d9064	177.8	0.991810589837233	1.27922147195028	227.44557771276	1.26874540262746
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	1.27922147195028	1052.15966067911	5.86919625231208
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	4e0c608fe211e20312759fb4d2972b68	1967.0	10.9723927458371	0.639610735975141	1258.1143176631	7.01806019957317
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	1.27922147195028	4528.444010704	25.2607352379146
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	1.27922147195028	2040.3582477607	11.3816024588909
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	895d6f84bc72280fde37faba66d449b9	5.67	0.031628605423943	0.959416103962712	5.43988930946858	0.030344993389614
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	9184ad93b1bc43eefef5f5ec28145d81	16.0	0.089251796610775	0.959416103962712	15.3506576634034	0.085629610975982
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	1.27922147195028	1930.34520117298	10.7679235802297
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	ae18dbe36319b6d195b27510a56d638b	87.0	0.485306644071087	0.959416103962712	83.469201044756	0.465611009681901
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	c75b8d82c560427776dff105c3c4f10a	51.0	0.284490101696844	0.639610735975141	32.6201475347322	0.181962923323961
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	0.479708051981356	10.8749815384173	0.060663227525797
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	1.27922147195028	1811.3776042816	10.1042940951658
PWY-6708	ubiquinol-8 biosynthesis (prokaryotic)	HC-XY	de032b009007462cde9d8c3094b82a0e	24.0	0.133877694916162	1.27922147195028	30.7013153268068	0.171259221951963
PWY-6713	L-rhamnose degradation II	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	0.031940992329942	133.960521831778	0.747263578025192
PWY-6713	L-rhamnose degradation II	HC-XY	209e27d47e728764b6b2424d3b0d9064	177.8	0.991810589837233	0.053234987216571	9.46518072710623	0.052799024071244
PWY-6713	L-rhamnose degradation II	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	0.042587989773256	35.0286215885034	0.195397963098306
PWY-6713	L-rhamnose degradation II	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	0.031940992329942	113.071112847996	0.630737497903953
PWY-6713	L-rhamnose degradation II	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	0.031940992329942	50.9458827662579	0.284188222925651
PWY-6713	L-rhamnose degradation II	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	0.031940992329942	48.1989574258829	0.268865221564143
PWY-6713	L-rhamnose degradation II	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	0.031940992329942	45.2284451391983	0.252294999161581
PWY-6737	starch degradation V	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	1.31513652859624	5515.68260093265	30.7677863542518
PWY-6737	starch degradation V	HC-XY	1c379a716ac52633ab404398b93b0bf6	1833.5	10.227698067866	1.12725988165392	2066.83099301247	11.5292737135746
PWY-6737	starch degradation V	HC-XY	209e27d47e728764b6b2424d3b0d9064	177.8	0.991810589837233	1.31513652859624	233.831274784412	1.30436633614353
PWY-6737	starch degradation V	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	1.31513652859624	1081.69979477041	6.03397812979783
PWY-6737	starch degradation V	HC-XY	393d677a4c71ab78b4c61082390a1946	419.0	2.33728142374466	0.751506587769282	314.881260275329	1.75648238741488
PWY-6737	starch degradation V	HC-XY	4e0c608fe211e20312759fb4d2972b68	1967.0	10.9723927458371	0.375753293884641	739.106729071089	4.12291271604423
PWY-6737	starch degradation V	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	1.31513652859624	4655.5833112307	25.969948424905
PWY-6737	starch degradation V	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	1.31513652859624	2097.64276311101	11.7011490784529
PWY-6737	starch degradation V	HC-XY	895d6f84bc72280fde37faba66d449b9	5.67	0.031628605423943	1.12725988165392	6.39156352897775	0.035653658007073
PWY-6737	starch degradation V	HC-XY	9184ad93b1bc43eefef5f5ec28145d81	16.0	0.089251796610775	1.12725988165392	18.0361581064628	0.100609969684862
PWY-6737	starch degradation V	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	1.31513652859624	1984.54102165173	11.0702407268875
PWY-6737	starch degradation V	HC-XY	ae18dbe36319b6d195b27510a56d638b	87.0	0.485306644071087	0.563629940826962	49.0358048519457	0.273533355080718
PWY-6737	starch degradation V	HC-XY	c75b8d82c560427776dff105c3c4f10a	51.0	0.284490101696844	0.563629940826962	28.7451269821751	0.160347139185249
PWY-6737	starch degradation V	HC-XY	ce7e6c91860126cdd1af717473f87377	246.67	1.37598379187374	1.69088982248089	417.09179251136	2.32663698957796
PWY-6737	starch degradation V	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	0.375753293884641	8.51832717236482	0.047517250265746
PWY-6737	starch degradation V	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	1.31513652859624	1862.23332449228	10.387979369962
PWY-6737	starch degradation V	HC-XY	de032b009007462cde9d8c3094b82a0e	24.0	0.133877694916162	1.12725988165392	27.0542371596942	0.150914954527293
PWY-6876	isopropanol biosynthesis	HC-XY	07be44b9b3150ed87534f19f730d1358	4194.0	23.3951271865993	0.208647853987423	875.069099623251	4.88134308124675
PWY-6876	isopropanol biosynthesis	HC-XY	1c379a716ac52633ab404398b93b0bf6	1833.5	10.227698067866	0.052161963496856	95.6389600714849	0.533496813272885
PWY-6876	isopropanol biosynthesis	HC-XY	209e27d47e728764b6b2424d3b0d9064	177.8	0.991810589837233	0.312971780981134	55.6463826584456	0.310408726697308
PWY-6876	isopropanol biosynthesis	HC-XY	365b4e42b69d13ab127ef7399c235720	822.5	4.58810016952263	0.208647853987423	171.612859904655	0.957297254250227
PWY-6876	isopropanol biosynthesis	HC-XY	393d677a4c71ab78b4c61082390a1946	419.0	2.33728142374466	0.156485890490567	65.5675881155476	0.365751564921743
PWY-6876	isopropanol biosynthesis	HC-XY	4e0c608fe211e20312759fb4d2972b68	1967.0	10.9723927458371	0.312971780981134	615.615493189891	3.43404929928911
PWY-6876	isopropanol biosynthesis	HC-XY	65464a5ec66c02525691a470c83aa8f5	3540.0	19.7469600001339	0.208647853987423	738.613403115476	4.12016082680341
PWY-6876	isopropanol biosynthesis	HC-XY	7ed25e5d9d67c4c659f87f7c6c75d3f8	1595.0	8.89728847463659	0.208647853987423	332.793327109939	1.85640014653995
PWY-6876	isopropanol biosynthesis	HC-XY	895d6f84bc72280fde37faba66d449b9	5.67	0.031628605423943	0.104323926993711	0.591516666054343	0.00329962032316
PWY-6876	isopropanol biosynthesis	HC-XY	9184ad93b1bc43eefef5f5ec28145d81	16.0	0.089251796610775	0.104323926993711	1.66918283189938	0.00931109791368
PWY-6876	isopropanol biosynthesis	HC-XY	a2bdf7a8c147ca14df057a63b6dba8dd	1509.0	8.41756006785368	0.208647853987423	314.849611667021	1.75630584396789
PWY-6876	isopropanol biosynthesis	HC-XY	ae18dbe36319b6d195b27510a56d638b	87.0	0.485306644071087	0.104323926993711	9.07618164845289	0.050629094905635
PWY-6876	isopropanol biosynthesis	HC-XY	c75b8d82c560427776dff105c3c4f10a	51.0	0.284490101696844	0.104323926993711	5.32052027667928	0.029679124599855
PWY-6876	isopropanol biosynthesis	HC-XY	ce7e6c91860126cdd1af717473f87377	246.67	1.37598379187374	0.208647853987423	51.4671661430775	0.287096065295931
PWY-6876	isopropanol biosynthesis	HC-XY	d0458666a7d0d75e7e70ed85bcc0e19f	22.67	0.126458639322891	0.417295707974845	9.46009369978975	0.052770647425782
PWY-6876	isopropanol biosynthesis	HC-XY	dbf5456f2040b9836659221923974857	1416.0	7.89878400005355	0.208647853987423	295.445361246191	1.64806433072136
